124105,3.0605373559547617E-5
58570,3.0605373559547617E-5
124107,3.0605373559547617E-5
124106,3.0605373559547617E-5
124108,5.5879488838860245E-5
124110,3.0605373559547617E-5
124115,3.0605373559547617E-5
58580,3.0605373559547617E-5
58587,4.2847523128990476E-5
124127,3.0605373559547617E-5
124132,4.493263455908847E-5
58599,3.2645731821121426E-5
58602,4.0749600424205433E-4
124139,3.0605373559547617E-5
124141,3.0605373559547617E-5
124140,3.0605373559547617E-5
124143,3.3325851249823455E-5
58609,3.0605373559547617E-5
58616,5.508967277203019E-5
124157,3.0605373559547617E-5
58621,1.0747403865046147E-4
58622,4.5138801577024165E-5
58623,5.508967277203019E-5
58625,3.429313222005271E-5
58626,3.0605373559547617E-5
58628,3.672644836266826E-5
58635,3.0605373559547617E-5
124172,5.508967277203019E-5
58637,3.0605373559547617E-5
58638,3.0605373559547617E-5
58647,3.0605373559547617E-5
58650,5.508967277203019E-5
124186,3.0605373559547617E-5
124191,3.0605373559547617E-5
58654,3.0605373559547617E-5
124194,3.0605373559547617E-5
58660,3.0605373559547617E-5
58661,3.0605373559547617E-5
58664,3.0605373559547617E-5
58665,3.0605373559547617E-5
124202,3.0605373559547617E-5
124209,4.284752316578891E-5
58674,3.0605373559547617E-5
58675,2.694908285722985E-4
124210,4.2847523128990476E-5
58676,3.0605373559547617E-5
58677,3.0605373559547617E-5
124215,3.0605373559547617E-5
58679,3.0605373559547617E-5
58680,4.4887881433495784E-5
58684,4.677128905956392E-5
124223,3.0605373559547617E-5
58686,3.0605373559547617E-5
124222,8.93676918154436E-5
58689,4.284752316578891E-5
58691,3.0605373559547617E-5
58694,3.0605373559547617E-5
58696,3.0605373559547617E-5
124235,3.0605373559547617E-5
58699,3.0605373559547617E-5
58700,3.672644836266826E-5
58707,3.0605373559547617E-5
58708,3.672644836266826E-5
58709,3.0605373559547617E-5
58710,3.0605373559547617E-5
58711,3.0605373559547617E-5
58712,3.0605373559547617E-5
124248,3.0605373559547617E-5
58714,1.0405827119699535E-4
58716,3.0605373559547617E-5
58718,3.0605373559547617E-5
58720,3.0605373559547617E-5
58725,3.0605373559547617E-5
58727,3.0605373559547617E-5
58729,4.164408277553081E-5
124274,3.0605373559547617E-5
58740,3.0605373559547617E-5
58741,2.3063416923024293E-4
124281,3.0605373559547617E-5
58747,4.284752316578891E-5
124290,3.0605373559547617E-5
58756,3.0605373559547617E-5
58759,3.0605373559547617E-5
58760,3.0605373559547617E-5
58761,3.604305588725066E-5
124303,3.0605373559547617E-5
58766,3.0605373559547617E-5
124302,3.0605373559547617E-5
58768,3.0605373559547617E-5
58770,3.0605373559547617E-5
58772,3.0605373559547617E-5
58775,3.0605373559547617E-5
124312,3.0605373559547617E-5
58777,4.284752316578891E-5
124315,4.284752316578891E-5
58779,8.020689945190343E-5
124314,1.1017934600011599E-4
58780,4.284752316578891E-5
124316,3.0605373559547617E-5
58784,3.0605373559547617E-5
58785,3.0605373559547617E-5
124323,3.0605373559547617E-5
58786,3.0605373559547617E-5
58787,3.0605373559547617E-5
124322,3.0605373559547617E-5
58789,3.0605373559547617E-5
124327,4.2847523128990476E-5
58792,9.560901831901221E-5
124329,3.0605373559547617E-5
58794,3.410313058990227E-5
124335,3.196561240468554E-5
58802,3.0605373559547617E-5
58805,3.0605373559547617E-5
58806,3.0605373559547617E-5
58808,1.0051044141752064E-4
124345,3.0605373559547617E-5
124347,3.0605373559547617E-5
124351,3.876680663037514E-5
58814,3.0605373559547617E-5
58816,3.2831218942500575E-5
58817,3.0605373559547617E-5
58818,3.0605373559547617E-5
58821,3.0605373559547617E-5
124361,3.550223340204413E-5
58827,3.0605373559547617E-5
124368,3.0605373559547617E-5
58838,3.8766806605842856E-5
124375,3.0605373559547617E-5
58841,3.0605373559547617E-5
58842,3.0605373559547617E-5
58843,3.0605373559547617E-5
58844,3.0605373559547617E-5
58845,3.0605373559547617E-5
58846,5.5089672698433335E-5
58848,3.0605373559547617E-5
124385,4.348424985503509E-5
58853,3.0605373559547617E-5
58862,3.6285730986163495E-5
58863,3.0605373559547617E-5
58865,3.0605373559547617E-5
58866,3.0605373559547617E-5
58868,4.384829242879507E-5
124405,3.0605373559547617E-5
58871,3.0605373559547617E-5
58873,3.0605373559547617E-5
124411,5.154319143451688E-5
58885,3.0605373559547617E-5
58887,0.001698902901002662
58888,3.0605373559547617E-5
58889,3.0605373559547617E-5
58892,3.0605373559547617E-5
58895,3.0605373559547617E-5
58901,5.508967277203019E-5
124439,3.14496597392884E-5
58905,3.0605373559547617E-5
124442,3.0605373559547617E-5
58908,3.0605373559547617E-5
58909,3.0605373559547617E-5
58911,3.0605373559547617E-5
58913,3.0605373559547617E-5
58914,3.3665910961107936E-5
58915,3.0605373559547617E-5
124452,3.0605373559547617E-5
124457,3.0605373559547617E-5
124456,3.0605373559547617E-5
58930,3.0605373559547617E-5
124468,3.0605373559547617E-5
58933,3.0605373559547617E-5
58935,3.0605373559547617E-5
124470,3.0605373559547617E-5
124473,3.654661080930677E-5
124476,3.095804882293251E-5
124479,3.0605373559547617E-5
124481,5.508967277203019E-5
58944,3.0605373559547617E-5
58949,4.284752316578891E-5
124487,5.508967277203019E-5
58955,3.0605373559547617E-5
124490,3.876680663037514E-5
124493,3.654661080930677E-5
58958,3.0605373559547617E-5
58963,3.0605373559547617E-5
124503,4.284752316578891E-5
58970,3.0605373559547617E-5
124508,7.957397198451277E-5
124511,5.508967277203019E-5
58975,3.0605373559547617E-5
58976,3.0605373559547617E-5
124517,3.0605373559547617E-5
58981,3.0605373559547617E-5
58986,3.3665910961107936E-5
58989,3.0605373559547617E-5
124524,3.0605373559547617E-5
124526,7.549325544909901E-5
58993,3.0605373559547617E-5
58994,3.0605373559547617E-5
58997,3.876680663037514E-5
124534,3.0605373559547617E-5
124537,3.0605373559547617E-5
124539,3.0605373559547617E-5
59002,3.0605373559547617E-5
59008,3.0605373559547617E-5
124547,1.2490700253735214E-4
59015,8.738471055618475E-5
59017,3.0605373559547617E-5
59022,5.264124299671973E-5
124558,3.3586657386273116E-5
59032,3.0605373559547617E-5
124571,3.9122941985401597E-5
59034,3.0605373559547617E-5
59038,3.0605373559547617E-5
59039,3.0605373559547617E-5
59042,3.0605373559547617E-5
59045,3.0605373559547617E-5
59048,3.474474901139492E-5
59049,5.5089672698433335E-5
59052,3.160580729394879E-5
124589,5.5089672698433335E-5
124591,3.0605373559547617E-5
59056,3.0605373559547617E-5
59059,3.0605373559547617E-5
59060,3.194556678036738E-5
124605,3.0605373559547617E-5
124606,3.0605373559547617E-5
59071,3.0605373559547617E-5
59075,3.0605373559547617E-5
59077,3.0605373559547617E-5
124615,5.5089672698433335E-5
59082,3.0605373559547617E-5
59083,6.814796561175738E-5
59089,3.876680663037514E-5
59090,4.284752316578891E-5
59093,3.0605373559547617E-5
59094,3.0605373559547617E-5
59096,3.468609009496138E-5
59099,3.0605373559547617E-5
124637,4.529595308703717E-5
124639,3.0605373559547617E-5
59103,3.6193073163578336E-5
124643,3.0605373559547617E-5
59106,3.6285730986163495E-5
59107,3.0605373559547617E-5
124645,3.0605373559547617E-5
59118,3.0605373559547617E-5
124657,3.0605373559547617E-5
59123,3.0605373559547617E-5
59127,5.508967277203019E-5
59131,3.0605373559547617E-5
59133,3.103850628930776E-5
124670,3.1880701934534764E-4
59135,3.0605373559547617E-5
59137,3.0605373559547617E-5
59140,4.437779182517083E-5
124679,3.0605373559547617E-5
59143,3.0605373559547617E-5
59146,3.0605373559547617E-5
124691,1.3670400348030545E-4
124690,4.5295953184329026E-5
59156,3.0605373559547617E-5
59158,3.876680663037514E-5
59163,3.0605373559547617E-5
124701,3.0605373559547617E-5
59164,3.0605373559547617E-5
59170,3.0605373559547617E-5
59174,3.0605373559547617E-5
59177,3.0605373559547617E-5
124717,3.117297769654996E-5
124716,3.0605373559547617E-5
124723,3.0605373559547617E-5
59188,3.0605373559547617E-5
124725,3.0605373559547617E-5
124726,3.0605373559547617E-5
124731,1.0813898773240912E-4
59195,3.795066333785477E-5
59196,3.0605373559547617E-5
59197,3.0605373559547617E-5
59198,3.0605373559547617E-5
59202,3.0605373559547617E-5
124739,3.0605373559547617E-5
124743,3.0605373559547617E-5
59208,7.070021422708026E-5
59209,3.26457318272545E-5
59210,3.0605373559547617E-5
59211,3.0605373559547617E-5
124749,3.0605373559547617E-5
59214,3.0605373559547617E-5
59216,3.0605373559547617E-5
124757,3.672644836266826E-5
124756,3.0605373559547617E-5
59227,3.0605373559547617E-5
59230,3.0605373559547617E-5
124766,5.508967277203019E-5
59232,3.0605373559547617E-5
124768,3.0605373559547617E-5
59234,3.0605373559547617E-5
59236,3.0605373559547617E-5
59241,3.410313058990227E-5
124778,3.0605373559547617E-5
124780,3.0605373559547617E-5
59247,3.0605373559547617E-5
59250,3.0605373559547617E-5
124788,3.0605373559547617E-5
124790,4.284752316578891E-5
59256,3.0605373559547617E-5
59257,3.0605373559547617E-5
59261,8.342311961237473E-4
59262,3.550223340204413E-5
124798,7.549325544909901E-5
59270,3.3325851249823455E-5
59276,3.196561240468554E-5
124812,3.0605373559547617E-5
124815,5.508967277203019E-5
59285,3.0605373559547617E-5
124823,3.0605373559547617E-5
59289,3.0605373559547617E-5
59290,3.0605373559547617E-5
59291,3.8766806605842856E-5
59294,3.0605373559547617E-5
59295,3.0605373559547617E-5
124835,5.5089672698433335E-5
59298,3.0605373559547617E-5
59303,3.0605373559547617E-5
124843,5.508967277203019E-5
124847,3.0605373559547617E-5
59310,3.0605373559547617E-5
59313,3.0605373559547617E-5
59318,7.549325544909901E-5
59319,1.4668707376323378E-4
59320,7.957397191091592E-5
124856,3.0605373559547617E-5
124861,4.284752316578891E-5
59329,4.7581154405243986E-5
124864,8.48316531584434E-5
59333,3.0605373559547617E-5
124871,3.0605373559547617E-5
124873,3.0605373559547617E-5
59336,3.0605373559547617E-5
124872,3.0605373559547617E-5
59338,5.508967277203019E-5
124877,5.5089672698433335E-5
59341,3.0605373559547617E-5
59343,3.0605373559547617E-5
59345,3.0605373559547617E-5
59355,3.0605373559547617E-5
124897,3.0605373559547617E-5
59360,3.0605373559547617E-5
124896,3.155591594629932E-4
59361,3.0605373559547617E-5
124899,3.0605373559547617E-5
59363,3.0605373559547617E-5
59365,3.0605373559547617E-5
124902,3.0605373559547617E-5
59369,3.0605373559547617E-5
59370,3.0605373559547617E-5
59372,3.0605373559547617E-5
59374,3.0605373559547617E-5
124910,3.0605373559547617E-5
59375,3.0605373559547617E-5
59378,3.0605373559547617E-5
124917,3.0605373559547617E-5
59381,3.0605373559547617E-5
124920,3.550223340204413E-5
59389,3.0605373559547617E-5
59390,3.0605373559547617E-5
59395,2.8501506565008173E-4
59397,2.0846410820601641E-4
124935,3.0605373559547617E-5
124941,3.0605373559547617E-5
59406,3.0605373559547617E-5
124943,3.0605373559547617E-5
59412,3.0605373559547617E-5
59414,9.601007192261017E-5
59416,3.876680663037514E-5
59417,3.3325851249823455E-5
59419,3.0605373559547617E-5
59420,3.8509631279808646E-5
124958,5.508967277203019E-5
124961,3.0605373559547617E-5
59424,3.3325851249823455E-5
124963,4.080716489808202E-5
59427,3.0605373559547617E-5
59431,4.284752316578891E-5
59432,3.0605373559547617E-5
124970,5.998653261452671E-5
59435,3.468609009496138E-5
124975,3.0605373559547617E-5
124974,3.0605373559547617E-5
124977,3.0605373559547617E-5
59440,3.0605373559547617E-5
59441,3.0605373559547617E-5
59442,4.284752316578891E-5
124981,3.0605373559547617E-5
124985,3.0605373559547617E-5
59449,3.0605373559547617E-5
59450,3.0605373559547617E-5
59452,3.0605373559547617E-5
59454,5.508967277203019E-5
59459,3.0605373559547617E-5
59462,3.0605373559547617E-5
59463,3.858602934096266E-5
59464,1.3626250662811056E-4
59469,3.3325851249823455E-5
125009,3.0605373559547617E-5
59472,3.0605373559547617E-5
125010,3.3665910961107936E-5
59478,3.0605373559547617E-5
59480,4.284752316578891E-5
59483,3.0605373559547617E-5
59484,3.0605373559547617E-5
59485,3.592196424699967E-5
59489,3.0605373559547617E-5
59490,3.0605373559547617E-5
59493,4.284752316578891E-5
125032,3.0605373559547617E-5
125035,3.0605373559547617E-5
59500,5.682583235443929E-5
125041,3.117297769654996E-5
125040,3.0605373559547617E-5
59505,3.3325851249823455E-5
59507,5.508967277203019E-5
125048,3.0605373559547617E-5
59514,3.0605373559547617E-5
59516,3.0605373559547617E-5
125052,3.550223340204413E-5
59519,3.0605373559547617E-5
59520,3.0605373559547617E-5
125060,3.0605373559547617E-5
59525,3.0605373559547617E-5
125065,3.0605373559547617E-5
125067,3.0605373559547617E-5
59539,3.0605373559547617E-5
59541,3.0605373559547617E-5
125079,3.0605373559547617E-5
59544,3.0605373559547617E-5
59547,3.776864228370138E-4
59549,3.0605373559547617E-5
59551,3.0605373559547617E-5
59556,3.0605373559547617E-5
125092,3.0605373559547617E-5
59558,3.0605373559547617E-5
59562,3.0605373559547617E-5
59564,3.0605373559547617E-5
125102,3.0605373559547617E-5
59568,3.305380348079588E-5
125105,3.0605373559547617E-5
59570,3.0605373559547617E-5
125109,3.0605373559547617E-5
125108,3.0605373559547617E-5
125113,3.0605373559547617E-5
59582,3.3665910961107936E-5
59593,3.0605373559547617E-5
125130,3.0605373559547617E-5
59597,3.0605373559547617E-5
59600,3.0605373559547617E-5
125136,3.0605373559547617E-5
59602,4.1623308190445404E-5
59607,3.672644836266826E-5
59608,3.0605373559547617E-5
59609,3.305380348079588E-5
59612,3.0605373559547617E-5
59614,3.0605373559547617E-5
59615,3.2831218942500575E-5
59616,3.0605373559547617E-5
125155,3.113764093373202E-5
59618,3.0605373559547617E-5
125156,4.284752316578891E-5
59625,3.0605373559547617E-5
59626,7.292717253543559E-4
59627,1.2323575130127767E-4
59632,5.508967277203019E-5
59634,5.58991204699066E-5
125175,3.0605373559547617E-5
125174,5.5089672698433335E-5
125177,3.0605373559547617E-5
59642,3.0605373559547617E-5
59643,3.0605373559547617E-5
125181,5.66990501051621E-5
59645,3.0605373559547617E-5
59647,3.0605373559547617E-5
125187,7.324782676478182E-5
59651,3.2237660173713124E-5
59654,3.0605373559547617E-5
59656,3.876680663037514E-5
59661,3.0605373559547617E-5
59662,1.033770854283815E-4
59663,3.0605373559547617E-5
59667,4.03164424634396E-5
59668,3.0605373559547617E-5
59672,3.0605373559547617E-5
59673,3.416737513318173E-5
59676,4.2847523128990476E-5
125215,3.0605373559547617E-5
59683,3.0605373559547617E-5
59684,3.876680663037514E-5
59686,3.0605373559547617E-5
59687,3.0605373559547617E-5
59690,3.0605373559547617E-5
125235,3.0605373559547617E-5
59699,3.0605373559547617E-5
59700,3.0605373559547617E-5
59707,3.0605373559547617E-5
59708,3.0605373559547617E-5
59709,3.0605373559547617E-5
59714,5.508967277203019E-5
125251,3.0605373559547617E-5
125250,3.0605373559547617E-5
125252,3.0605373559547617E-5
59720,3.0605373559547617E-5
59723,4.964871733423651E-5
59724,3.0605373559547617E-5
125263,3.0605373559547617E-5
125265,3.0605373559547617E-5
125269,3.0605373559547617E-5
59735,3.0605373559547617E-5
59736,3.0605373559547617E-5
59738,3.0605373559547617E-5
59742,3.876680663037514E-5
59747,6.360516548315551E-5
59749,5.508967277203019E-5
59750,3.0605373559547617E-5
59752,3.0605373559547617E-5
59755,3.0605373559547617E-5
59756,3.0605373559547617E-5
59757,3.0605373559547617E-5
59759,4.304031288656908E-5
59761,3.8766806605842856E-5
59763,3.0605373559547617E-5
59765,3.111948526550637E-5
125304,3.0605373559547617E-5
125306,3.3325851249823455E-5
59772,3.134732202053194E-5
125308,3.0605373559547617E-5
59774,3.0605373559547617E-5
59777,3.0605373559547617E-5
59778,3.0605373559547617E-5
59779,3.0605373559547617E-5
125317,3.0605373559547617E-5
59782,3.0605373559547617E-5
59783,3.0605373559547617E-5
59784,6.716859377523005E-5
125321,3.0605373559547617E-5
125326,6.80737708392558E-5
125329,5.508967277203019E-5
59792,3.0605373559547617E-5
59793,3.0605373559547617E-5
59794,3.0605373559547617E-5
59795,3.162555269340106E-5
125334,3.0605373559547617E-5
59800,3.0605373559547617E-5
125344,3.0605373559547617E-5
59810,3.0605373559547617E-5
125346,3.0605373559547617E-5
59815,3.397196470490456E-5
59819,3.0605373559547617E-5
59826,3.0605373559547617E-5
59828,3.0605373559547617E-5
59829,3.0605373559547617E-5
125367,1.3961047301742666E-4
125366,3.0605373559547617E-5
59832,3.0605373559547617E-5
59834,3.0605373559547617E-5
125371,5.5089672698433335E-5
59840,3.0605373559547617E-5
125387,3.2831218942500575E-5
59852,3.0605373559547617E-5
125388,3.0605373559547617E-5
59854,3.0605373559547617E-5
59856,3.0605373559547617E-5
59859,3.0605373559547617E-5
59862,7.008212011572528E-5
59865,5.5089672698433335E-5
125403,3.0605373559547617E-5
59866,3.3325851249823455E-5
59869,3.0605373559547617E-5
125404,3.0605373559547617E-5
59873,3.0605373559547617E-5
59877,3.0605373559547617E-5
59880,4.774438306653495E-5
59886,3.0605373559547617E-5
59887,3.0605373559547617E-5
59889,3.994845346531754E-5
125431,5.508967277203019E-5
59896,5.508967277203019E-5
59903,3.0605373559547617E-5
59905,7.441233728559759E-4
59911,3.0605373559547617E-5
125449,3.0605373559547617E-5
125448,3.0605373559547617E-5
59913,3.0605373559547617E-5
125453,3.0605373559547617E-5
59923,3.248878119127704E-5
125460,3.0605373559547617E-5
59925,2.7624190192220547E-4
125463,5.508967277203019E-5
125465,3.0605373559547617E-5
125467,3.672644836266826E-5
59933,3.0605373559547617E-5
59935,3.0605373559547617E-5
125475,3.0605373559547617E-5
59940,3.0605373559547617E-5
59943,3.0605373559547617E-5
125480,3.0605373559547617E-5
125484,6.0258580399769605E-5
125487,3.0605373559547617E-5
59951,5.9541363531245496E-5
125486,3.0605373559547617E-5
125489,3.0605373559547617E-5
59953,3.0605373559547617E-5
125491,3.0605373559547617E-5
125490,8.399193786950129E-5
59960,3.0605373559547617E-5
125496,3.0605373559547617E-5
125500,3.0605373559547617E-5
59967,3.0605373559547617E-5
59968,3.0605373559547617E-5
125507,3.0605373559547617E-5
59971,3.0605373559547617E-5
59976,3.0605373559547617E-5
59977,3.0605373559547617E-5
59978,8.179981736746574E-5
59984,3.0605373559547617E-5
125523,3.0605373559547617E-5
125522,4.734520768421015E-5
59988,3.0605373559547617E-5
125524,4.6583321126503546E-5
125529,4.0943188808484497E-5
59994,5.17266508176409E-5
59996,5.508967277203019E-5
59997,3.0605373559547617E-5
60003,3.0605373559547617E-5
60005,5.508967277203019E-5
60006,6.731814975904918E-5
125543,3.0605373559547617E-5
125542,3.0605373559547617E-5
60007,3.0605373559547617E-5
60008,3.0605373559547617E-5
125544,3.0605373559547617E-5
125547,3.0605373559547617E-5
125553,3.109505954379727E-5
125556,4.339161871031624E-5
60021,3.0605373559547617E-5
60022,3.672644836266826E-5
125558,3.876680663037514E-5
60023,3.0605373559547617E-5
125561,3.0605373559547617E-5
60024,4.284752316578891E-5
60025,5.865637603336943E-5
60026,6.787591791632666E-5
60031,3.0605373559547617E-5
60033,3.0605373559547617E-5
